time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
209.3988,-6.000,332.179,351.665,-9.743,3.429
209.4966,-6.000,331.795,356.864,-12.534,0.649
209.6023,-6.000,333.305,359.447,-13.071,0.123
209.7004,-6.000,334.933,361.297,-13.182,0.023
209.7977,-5.000,340.389,356.999,-8.305,3.410
209.8938,-5.000,339.607,361.765,-11.079,0.645
210.0008,-5.000,340.767,363.990,-11.611,0.122
210.0973,-5.000,342.098,365.537,-11.720,0.023
210.1930,-4.000,347.300,360.981,-6.840,3.410
210.2997,-3.000,350.310,359.721,-4.705,4.050
210.3963,-3.000,349.264,365.254,-7.995,0.766
210.5014,-2.000,354.551,361.981,-3.715,3.550
210.5955,-1.000,358.032,361.412,-1.690,4.077
210.7022,-0.000,361.469,361.650,-0.090,4.177
210.8002,-0.000,361.144,368.098,-3.477,0.790
210.8955,1.000,365.914,364.334,0.790,3.555
211.0018,-0.000,359.153,373.149,-6.998,-2.733
211.0970,-0.000,363.742,373.307,-4.782,-0.517
211.2020,-1.000,359.171,377.712,-9.270,-3.503
211.2978,-1.000,363.439,376.303,-6.432,-0.663
211.3931,-1.000,365.190,376.983,-5.896,-0.125
211.4992,-1.000,366.323,377.916,-5.796,-0.024
211.5942,-0.000,371.225,372.969,-0.872,3.401
211.7014,1.000,372.756,370.200,1.278,4.049
211.7962,1.000,370.449,374.455,-2.003,0.766
211.9017,2.000,373.465,368.895,2.285,3.550
211.9965,2.000,371.009,372.189,-0.590,0.672
212.0935,3.000,373.632,366.079,3.777,3.532
212.1981,3.000,370.791,368.955,0.918,0.668
212.2948,3.000,370.269,369.506,0.382,0.126
212.4007,3.000,370.185,369.615,0.285,0.024
212.4963,3.000,370.182,369.640,0.271,0.005
212.6026,2.000,364.386,373.654,-4.634,-3.405
212.6996,2.000,367.893,371.633,-1.870,-0.644
212.7960,2.000,369.050,371.738,-1.344,-0.122
212.8927,2.000,369.690,372.173,-1.241,-0.023
212.9990,1.000,364.361,376.614,-6.126,-3.410
213.0955,1.000,368.250,374.970,-3.360,-0.645
213.1993,1.000,369.730,375.399,-2.835,-0.122
213.2919,1.000,370.642,376.109,-2.734,-0.023
213.3948,1.000,371.352,376.778,-2.713,-0.004
213.4978,1.000,371.943,377.359,-2.708,-0.001
213.6013,1.000,372.444,377.855,-2.705,-0.000
213.6937,1.000,372.869,378.276,-2.703,-0.000
213.7976,1.000,373.231,378.634,-2.702,-0.000
213.9015,-0.000,367.732,382.945,-7.607,-3.405
213.9970,-0.000,371.488,381.179,-4.846,-0.644
214.0924,-1.000,365.849,384.310,-9.231,-3.527
214.1987,-1.000,369.141,381.886,-6.373,-0.667
214.2942,-1.000,370.049,381.716,-5.833,-0.126
214.4012,-2.000,363.455,384.736,-10.640,-3.429
214.4971,-3.000,359.206,384.748,-12.771,-4.054
214.6026,-3.000,362.187,381.166,-9.489,-0.767
214.6982,-4.000,355.541,383.101,-13.780,-3.551
214.7943,-5.000,350.902,382.535,-15.816,-4.077
214.9003,-6.000,346.480,381.334,-17.427,-4.177
214.9956,-6.000,348.965,377.068,-14.052,-0.790
215.0912,-7.000,341.830,378.489,-18.330,-3.555
215.1980,-7.000,343.771,374.692,-15.460,-0.673
215.2931,-7.000,343.515,373.371,-14.928,-0.127
215.3987,-7.000,342.934,372.610,-14.838,-0.024
215.4933,-7.000,342.370,372.034,-14.832,-0.005
215.6006,-8.000,334.869,374.366,-19.748,-3.406
215.6953,-8.000,336.919,370.922,-17.002,-0.644
215.7917,-8.000,336.834,369.823,-16.494,-0.122
215.8997,-8.000,336.415,369.235,-16.410,-0.023
215.9938,-8.000,335.991,368.804,-16.406,-0.004
216.1001,-9.000,328.608,371.259,-21.325,-3.406
216.1965,-9.000,330.759,367.920,-18.580,-0.644
216.2927,-9.000,330.759,366.909,-18.075,-0.122
216.4003,-9.000,330.412,366.398,-17.993,-0.023
216.4959,-9.000,330.049,366.031,-17.991,-0.004
216.5914,-9.000,329.726,365.734,-18.004,-0.001
216.6983,-9.000,329.446,365.487,-18.020,-0.000
216.7932,-9.000,329.205,365.279,-18.037,-0.000
216.8999,-9.000,328.998,365.106,-18.054,-0.000
216.9942,-9.000,328.819,364.961,-18.071,-0.000
217.0986,-9.000,328.664,364.840,-18.088,-0.000
217.1927,-8.000,332.538,358.932,-13.197,3.405
217.3002,-8.000,330.397,362.344,-15.973,0.644
217.3948,-7.000,334.407,357.614,-11.604,3.527
217.4988,-6.000,336.736,355.874,-9.569,4.073
217.5933,-5.000,339.180,355.131,-7.976,4.176
217.6986,-4.000,342.014,354.941,-6.464,4.195
217.7938,-3.000,345.236,355.167,-4.965,4.199
217.8994,-2.000,348.799,355.736,-3.469,4.200
217.9959,-0.000,356.660,350.786,2.937,7.605
218.0917,1.000,357.538,354.183,1.678,4.844
218.1964,1.000,356.929,361.425,-2.248,0.916
218.2936,2.000,361.814,357.979,1.918,3.579
218.4003,4.000,366.642,348.973,8.835,7.488
218.4961,4.000,361.803,356.262,2.771,1.417
218.5904,5.000,364.510,351.437,6.537,3.673
218.6960,6.000,364.948,347.998,8.475,4.100
218.7903,7.000,364.667,344.529,10.069,4.181
218.8923,8.000,364.004,340.805,11.599,4.196
218.9952,8.000,360.251,343.828,8.212,0.794
219.0896,10.000,364.927,330.132,17.398,6.961
219.1966,11.000,361.275,327.916,16.680,4.722
219.2924,12.000,359.281,323.724,17.779,4.299
219.3996,13.000,357.496,319.050,19.223,4.219
219.4950,15.000,358.469,307.186,25.641,7.609
219.5912,16.000,353.507,304.692,24.407,4.845
219.6969,17.000,350.746,299.914,25.416,4.322
219.7931,18.000,348.377,294.676,26.851,4.223
219.8982,19.000,346.061,289.326,28.368,4.204
219.9949,21.000,346.544,276.926,34.809,7.606
220.0896,21.000,338.352,280.989,28.681,1.439
220.1960,22.000,338.277,273.355,32.461,3.678
220.2917,24.000,339.174,260.504,39.335,7.507
220.3975,25.000,333.860,257.458,38.201,4.826
220.4930,26.000,330.749,252.264,39.242,4.318
220.5988,27.000,328.073,246.679,40.697,4.222
220.6940,27.000,322.690,248.041,37.324,0.799
220.7988,28.000,323.191,239.922,41.634,3.557
220.8926,29.000,321.429,234.008,43.711,4.078
220.9985,30.000,319.166,228.548,45.309,4.177
221.0939,31.000,316.802,223.146,46.828,4.196
221.1987,32.000,314.405,217.742,48.331,4.199
221.2945,33.000,311.991,212.327,49.832,4.200
221.3900,34.000,309.563,206.898,51.332,4.200
221.4968,35.000,307.124,201.460,52.832,4.200
221.5926,36.000,304.676,196.012,54.332,4.200
221.6980,37.000,302.220,190.556,55.832,4.200
221.7933,38.000,299.758,185.094,57.332,4.200
221.8898,39.000,297.290,179.625,58.832,4.200
221.9947,40.000,294.817,174.153,60.332,4.200
222.0899,41.000,292.340,168.676,61.832,4.200
222.1957,42.000,289.860,163.195,63.332,4.200
222.2913,44.000,290.182,150.707,69.738,7.605
222.3963,45.000,284.650,147.697,68.477,4.844
222.4922,45.000,278.592,149.495,64.549,0.916
222.5978,47.000,281.649,134.416,73.616,6.984
222.6948,47.000,273.877,137.970,67.954,1.321
222.7904,49.000,276.624,123.238,76.693,7.061
222.8974,49.000,268.805,126.869,70.968,1.336
222.9926,50.000,268.748,119.167,74.790,3.658
223.0899,51.000,266.789,113.330,76.730,4.097
223.1969,52.000,264.459,107.834,78.313,4.181
223.2916,53.000,262.049,102.392,79.829,4.196
223.3976,53.000,256.809,103.957,76.426,0.794
223.4935,54.000,257.409,96.034,80.688,3.556
223.5988,54.000,252.914,97.304,77.805,0.673
223.6947,55.000,253.803,89.474,82.165,3.533
223.7893,56.000,252.295,83.883,84.206,4.074
223.8970,56.000,247.474,85.668,80.903,0.771
223.9919,57.000,248.365,77.998,85.183,3.551
224.0882,57.000,244.104,79.496,82.304,0.672
224.1937,58.000,245.191,71.861,86.665,3.533
224.2896,59.000,243.849,66.437,88.706,4.074
224.3955,60.000,242.233,61.616,90.308,4.176
224.4908,61.000,241.017,57.362,91.828,4.195
224.5971,62.000,240.196,53.533,93.331,4.199
224.6947,63.000,239.721,50.056,94.832,4.200
224.7899,64.000,239.541,46.877,96.332,4.200
224.8943,66.000,244.519,39.043,102.738,7.605
224.9895,67.000,242.044,39.091,101.477,4.844
225.0943,68.000,241.990,37.082,102.454,4.322
225.1905,70.000,247.420,29.898,108.761,7.628
225.2966,72.000,250.300,25.527,112.386,8.254
225.3924,74.000,252.785,21.776,115.505,8.372
225.4898,75.000,250.363,23.120,113.622,4.989
225.5968,78.000,260.576,11.992,124.292,11.160
225.6922,79.000,256.044,15.746,120.149,5.517
225.7987,81.000,261.051,10.077,125.487,7.855
225.8950,82.000,259.307,11.259,124.024,4.891
225.9913,84.000,264.913,5.176,129.868,7.736
226.0978,85.000,263.342,6.340,128.501,4.869
226.1928,86.000,264.127,5.210,129.459,4.327
226.2898,87.000,265.378,3.666,130.856,4.224
226.3948,88.000,266.734,2.060,132.337,4.205
226.4893,89.000,268.124,0.458,133.833,4.201
226.5934,89.000,264.628,3.774,130.427,0.795
226.6880,89.000,263.907,4.342,129.783,0.150
226.7942,89.000,263.720,4.399,129.661,0.028
226.8904,89.000,263.641,4.366,129.638,0.005
226.9963,88.000,258.685,9.229,124.728,-3.404
227.0918,87.000,256.500,11.334,122.583,-4.049
227.1967,87.000,259.749,8.017,125.866,-0.766
227.2892,86.000,255.436,12.272,121.582,-3.550
227.3933,85.000,253.385,14.274,119.555,-4.077
227.4870,84.000,251.764,15.853,117.956,-4.177
227.5901,84.000,255.133,12.449,121.342,-0.790
227.6930,83.000,250.853,16.698,117.077,-3.555
227.7961,82.000,248.817,18.709,115.054,-4.078
227.8887,81.000,247.207,20.297,113.455,-4.177
227.9916,80.000,245.679,21.806,111.937,-4.196
228.0954,79.000,244.168,23.302,110.433,-4.199
228.1885,79.000,247.566,19.890,113.838,-0.794
228.2913,78.000,243.299,24.146,109.577,-3.556
228.3933,77.000,241.272,26.164,107.554,-4.078
228.4963,76.000,239.669,27.758,105.955,-4.177
228.5898,76.000,243.052,24.368,109.342,-0.790
228.6962,75.000,238.784,28.630,105.077,-3.555
228.7926,74.000,236.759,30.650,103.054,-4.078
228.8882,74.000,240.063,27.342,106.361,-0.772
228.9961,73.000,235.781,31.620,102.081,-3.551
229.0905,72.000,233.754,33.644,100.055,-4.077
229.1878,71.000,232.153,35.242,98.455,-4.177
229.2927,71.000,235.539,31.855,101.842,-0.790
229.3876,70.000,231.273,36.118,97.577,-3.555
229.4926,69.000,229.249,38.141,95.554,-4.078
229.5893,68.000,227.650,39.739,93.955,-4.177
229.6957,67.000,226.130,41.257,92.437,-4.196
229.7923,67.000,229.532,37.855,95.838,-0.794
229.8877,66.000,225.269,42.116,91.577,-3.556
229.9954,65.000,223.246,44.138,89.554,-4.078
230.0886,64.000,221.647,45.737,87.955,-4.177
230.1948,64.000,225.034,42.350,91.342,-0.790
230.2904,63.000,220.769,46.614,87.077,-3.555
230.3963,62.000,218.746,48.637,85.054,-4.078
230.4917,61.000,217.147,50.236,83.455,-4.177
230.5870,61.000,221.175,47.491,86.842,-0.790
230.6932,60.000,216.814,51.660,82.577,-3.555
230.7878,59.000,215.051,53.943,80.554,-4.078
230.8939,58.000,214.274,56.363,78.955,-4.177
230.9898,57.000,214.053,59.180,77.437,-4.196
231.0864,56.000,214.253,62.387,75.933,-4.199
231.1950,56.000,220.606,61.930,79.338,-0.794
231.2899,55.000,217.950,67.797,75.077,-3.556
231.3859,54.000,217.892,71.784,73.054,-4.078
231.4909,53.000,218.564,75.653,71.455,-4.177
231.5861,52.000,219.574,79.701,69.937,-4.196
231.6923,51.000,220.821,83.955,68.433,-4.199
231.7874,51.000,228.063,84.388,71.838,-0.794
231.8909,49.000,220.359,95.016,62.671,-6.961
231.9950,49.000,230.246,93.615,68.315,-1.317
232.0889,48.000,229.114,100.159,64.478,-3.655
232.1917,47.000,230.072,105.001,62.535,-4.097
232.2855,46.000,231.554,109.650,60.952,-4.180
232.3905,45.000,233.244,114.372,59.436,-4.196
232.4863,44.000,235.065,119.199,57.933,-4.199
232.5937,43.000,236.991,124.126,56.432,-4.200
232.6895,42.000,239.003,129.138,54.932,-4.200
232.7875,41.000,241.088,134.223,53.432,-4.200
232.8937,40.000,243.235,139.371,51.932,-4.200
232.9895,39.000,245.436,144.571,50.432,-4.200
233.0861,38.000,247.681,149.817,48.932,-4.200
233.1923,37.000,249.965,155.100,47.432,-4.200
233.2882,36.000,252.281,160.416,45.932,-4.200
233.3933,35.000,254.624,165.760,44.432,-4.200
233.4888,34.000,256.991,171.127,42.932,-4.200
233.5948,33.000,259.378,176.514,41.432,-4.200
233.6910,32.000,261.782,181.918,39.932,-4.200
233.7868,31.000,264.200,187.336,38.432,-4.200
233.8926,30.000,266.631,192.767,36.932,-4.200
233.9876,29.000,269.126,198.153,35.487,-4.200
234.0919,28.000,271.629,203.551,34.039,-4.200
234.1869,27.000,274.137,208.957,32.590,-4.200
234.2928,26.000,276.649,214.372,31.138,-4.200
234.3897,26.000,284.973,215.787,34.593,-0.795
234.4949,25.000,283.997,223.240,30.378,-3.556
234.5909,24.000,285.373,228.571,28.401,-4.078
234.6868,23.000,287.267,233.577,26.845,-4.177
234.7939,23.000,295.130,234.579,30.275,-0.790
234.8906,22.000,293.774,241.670,26.052,-3.555
234.9849,21.000,294.828,246.692,24.068,-4.078
235.0901,21.000,302.255,247.428,27.414,-0.772
235.1849,20.000,300.583,254.240,23.172,-3.551
235.2921,19.000,301.376,259.014,21.181,-4.077
235.3876,18.000,302.777,263.546,19.615,-4.177
235.4840,17.000,304.412,268.155,18.129,-4.196
235.5898,16.000,306.192,272.882,16.655,-4.199
235.6861,15.000,308.084,277.720,15.182,-4.200
235.7928,14.000,310.071,282.654,13.709,-4.200
235.8878,13.000,312.137,287.671,12.233,-4.200
235.9849,11.000,308.462,296.766,5.848,-7.605
236.0899,10.000,314.146,299.890,7.128,-4.844
236.1869,8.000,311.721,309.201,1.260,-7.727
236.2934,7.000,318.121,312.855,2.633,-4.867
236.3885,5.000,316.238,322.682,-3.222,-7.732
236.4851,4.000,323.086,326.788,-1.851,-4.868
236.5916,3.000,327.389,332.996,-2.804,-4.326
236.6895,1.000,325.255,343.464,-9.105,-7.629
236.7851,-0.000,332.177,347.825,-7.824,-4.849
236.8910,-2.000,328.390,355.804,-13.707,-7.728
236.9859,-3.000,332.426,357.130,-12.352,-4.867
237.0920,-5.000,326.132,362.583,-18.226,-7.732
237.1877,-6.000,328.026,361.773,-16.873,-4.868
237.2937,-7.000,326.916,362.605,-17.845,-4.326
237.3894,-8.000,324.785,363.299,-19.257,-4.224
237.4849,-9.000,322.077,363.586,-20.755,-4.205
237.5905,-10.000,318.933,363.473,-22.270,-4.201
237.6863,-11.000,315.428,363.008,-23.790,-4.200
237.7841,-11.000,318.626,359.436,-20.405,-0.795
237.8903,-12.000,312.084,361.461,-24.688,-3.556
237.9851,-12.000,314.524,358.180,-21.828,-0.673
238.0912,-13.000,307.683,360.108,-26.212,-3.533
238.1871,-13.000,335.457,366.486,-15.515,-0.379
238.2836,-14.000,348.269,384.943,-18.337,-2.183
238.3925,-14.000,368.811,401.620,-16.405,-0.234
238.4885,-15.000,382.795,421.511,-19.358,-2.168
238.5855,-16.000,398.585,439.754,-20.585,-2.375
238.6915,-17.000,414.625,457.882,-21.628,-2.397
238.7876,-18.000,430.741,476.048,-22.653,-2.400
238.8935,-20.000,441.063,494.705,-26.821,-4.543
238.9900,-21.000,458.385,510.254,-25.934,-2.630
239.0868,-21.000,479.997,527.223,-23.613,-0.282
239.1929,-23.000,463.286,522.637,-29.676,-4.316
239.2890,-23.000,461.059,512.761,-25.851,-0.462
239.3855,-24.000,450.456,507.678,-28.611,-2.192
239.4916,-24.000,447.216,500.583,-26.683,-0.235
239.5861,-24.000,443.004,496.012,-26.504,-0.025
239.6927,-24.000,439.264,492.286,-26.511,-0.003
239.7849,-24.000,436.063,489.140,-26.539,-0.000
239.8877,-24.000,433.336,486.473,-26.569,-0.000
239.9917,-24.000,431.013,484.210,-26.599,-0.000
240.0851,-24.000,429.035,482.292,-26.629,-0.000
240.1877,-24.000,427.348,480.665,-26.659,-0.000
240.2905,-24.000,425.910,479.287,-26.689,-0.000
240.3833,-23.000,427.528,474.676,-23.574,2.143
240.4877,-23.000,425.813,476.846,-25.516,0.230
240.5908,-23.000,425.773,477.273,-25.750,0.025
240.6868,-23.000,425.887,477.489,-25.801,0.003
240.7921,-22.000,428.840,474.216,-22.688,2.143
240.8887,-22.000,428.263,477.520,-24.629,0.230
240.9841,-22.000,429.190,478.912,-24.861,0.025
241.0896,-21.000,432.970,476.503,-21.767,2.145
241.1848,-21.000,433.110,480.528,-23.709,0.230
241.2886,-20.000,437.493,479.085,-20.796,2.167
241.3834,-20.000,438.283,483.795,-22.756,0.232
241.4873,-20.000,440.387,486.365,-22.989,0.025
241.5833,-19.000,445.171,484.954,-19.892,2.146
241.6896,-19.000,446.165,489.827,-21.831,0.230
241.7851,-18.000,451.274,489.106,-18.916,2.167
241.8914,-18.000,452.681,494.428,-20.874,0.232
241.9874,-17.000,458.155,494.074,-17.960,2.168
242.0822,-16.000,462.718,496.262,-16.772,2.375
242.1872,-16.000,464.947,502.773,-18.913,0.254
242.2817,-15.000,471.258,503.290,-16.016,2.170
242.3877,-14.000,476.548,506.204,-14.828,2.375
242.4833,-13.000,482.240,509.885,-13.822,2.397
242.5899,-11.000,491.255,510.637,-9.691,4.543
242.6858,-10.000,497.181,518.414,-10.616,2.630
242.7818,-8.000,507.832,521.209,-6.689,4.567
242.8877,-6.000,518.147,527.124,-4.488,4.775
242.9835,-5.000,526.618,537.849,-5.615,2.654
243.0906,-3.000,539.588,542.995,-1.703,4.570
243.1863,-2.000,549.047,554.334,-2.643,2.633
243.2821,-1.000,559.878,563.583,-1.852,2.425
243.3869,1.000,571.033,566.494,2.270,4.546
243.4825,2.000,576.399,573.686,1.356,2.630
243.5903,3.000,581.334,577.024,2.155,2.425
243.6866,4.000,584.633,578.357,3.138,2.403
243.7822,6.000,586.850,572.278,7.286,4.543
243.8888,6.000,584.159,577.685,3.237,0.487
243.9837,7.000,585.331,573.423,5.954,2.195
244.0875,8.000,584.011,569.717,7.147,2.378
244.1915,10.000,582.149,559.505,11.322,4.541
244.2877,11.000,576.421,555.571,10.425,2.629
244.3842,13.000,572.369,543.611,14.379,4.567
244.4823,14.000,564.946,538.023,13.461,2.632
244.5888,15.000,559.027,530.482,14.273,2.425
244.6838,16.000,553.105,522.564,15.270,2.403
244.7882,18.000,547.486,508.619,19.433,4.543
244.8834,19.000,538.581,501.494,18.544,2.630
244.9890,21.000,531.833,486.817,22.508,4.567
245.0840,22.000,522.119,478.919,21.600,2.632
245.1901,23.000,514.256,469.413,22.421,2.425
245.2834,24.000,506.681,459.823,23.429,2.403
245.3885,25.000,499.216,450.299,24.458,2.400
245.4829,27.000,492.271,435.003,28.634,4.543
245.5887,28.000,482.241,426.728,27.756,2.630
245.6841,29.000,474.092,416.917,28.587,2.425
245.7807,30.000,466.238,407.107,29.565,2.403
245.8868,32.000,458.970,391.558,33.706,4.543
245.9824,33.000,448.660,383.075,32.792,2.630
246.0914,33.000,439.825,378.936,30.444,0.282
246.1864,34.000,434.502,367.831,33.336,2.173
246.2830,35.000,427.523,358.446,34.538,2.376
246.3883,35.000,419.947,355.113,32.417,0.255
246.4825,36.000,415.526,344.861,35.333,2.170
246.5883,37.000,409.296,336.219,36.538,2.375
246.6851,38.000,402.797,327.677,37.560,2.397
246.7905,38.000,395.764,324.925,35.420,0.257
246.8855,39.000,391.819,315.153,38.333,2.170
246.9924,39.000,385.551,312.761,36.395,0.233
247.0869,40.000,382.106,303.445,39.331,2.168
247.1811,40.000,376.247,301.457,37.395,0.232
247.2877,41.000,373.148,292.487,40.330,2.168
247.3831,41.000,367.583,290.793,38.395,0.232
247.4892,42.000,364.733,282.072,41.330,2.168
247.5865,42.000,359.380,280.590,39.395,0.232
247.6826,42.000,356.268,277.893,39.188,0.025
247.7898,43.000,354.220,269.603,42.308,2.146
247.8856,43.000,349.411,268.625,40.393,0.230
247.9807,43.000,346.746,266.371,40.187,0.025
248.0860,43.000,344.633,264.302,40.165,0.003
248.1826,43.000,342.854,262.527,40.163,0.000
248.2864,43.000,341.343,261.017,40.163,0.000
248.3801,43.000,340.059,259.733,40.163,0.000
248.4851,43.000,338.967,258.642,40.163,0.000
248.5801,43.000,338.040,257.714,40.163,0.000
248.6852,43.000,337.251,256.926,40.163,0.000
248.7799,43.000,336.581,256.256,40.163,0.000
248.8848,43.000,336.011,255.686,40.163,0.000
248.9899,43.000,335.527,255.202,40.163,0.000
249.0838,43.000,335.115,254.790,40.163,0.000
249.1894,43.000,334.766,254.440,40.163,0.000
249.2835,43.000,334.468,254.143,40.163,0.000
249.3874,42.000,330.773,256.733,37.020,-2.143
249.4816,42.000,333.716,255.850,38.933,-0.230
249.5864,41.000,331.354,259.363,35.995,-2.167
249.6804,41.000,335.278,259.417,37.931,-0.232
249.7847,41.000,337.176,260.901,38.138,-0.025
249.8794,40.000,335.193,265.159,35.017,-2.146
249.9854,40.000,339.575,265.710,36.933,-0.230
250.0809,39.000,338.434,270.444,33.995,-2.167
250.1872,39.000,343.397,271.536,35.931,-0.232
250.2825,38.000,342.734,276.744,32.995,-2.168
250.3791,38.000,348.102,278.241,34.930,-0.232
250.4860,37.000,347.784,283.794,31.995,-2.168
250.5829,37.000,353.444,285.583,33.930,-0.232
250.6885,36.000,353.375,291.385,30.995,-2.168
250.7832,36.000,359.246,293.385,32.930,-0.232
250.8788,35.000,359.356,299.366,29.995,-2.168
250.9848,35.000,365.381,301.520,31.930,-0.232
251.0792,34.000,365.621,307.631,28.995,-2.168
251.1846,34.000,371.755,309.894,30.930,-0.232
251.2794,33.000,372.089,316.099,27.995,-2.168
251.3845,33.000,378.304,318.443,29.930,-0.232
251.4797,33.000,382.148,321.872,30.138,-0.025
251.5843,32.000,381.819,327.785,27.017,-2.146
251.6793,31.000,384.165,332.585,25.790,-2.373
251.7853,31.000,390.820,335.003,27.909,-0.254
251.8829,30.000,391.460,341.475,24.993,-2.170
251.9793,30.000,397.921,344.060,26.930,-0.233
252.0866,29.000,398.566,350.504,24.031,-2.168
252.1826,28.000,401.607,355.889,22.859,-2.375
252.2894,28.000,408.843,358.814,25.015,-0.254
252.3844,27.000,409.980,365.715,22.133,-2.170
252.4807,27.000,416.867,368.659,24.104,-0.233
252.5859,26.000,417.843,375.441,21.201,-2.168
252.6822,26.000,424.608,378.269,23.169,-0.232
252.7877,25.000,425.481,384.951,20.265,-2.168
252.8834,25.000,432.158,387.695,22.232,-0.232
252.9794,24.000,432.957,394.304,19.326,-2.168
253.0865,23.000,436.127,399.831,18.148,-2.375
253.1805,23.000,443.472,402.878,20.297,-0.254
253.2858,23.000,448.145,407.039,20.553,-0.027
253.3807,22.000,448.508,413.584,17.462,-2.146
253.4864,22.000,454.888,416.077,19.405,-0.230
253.5816,21.000,455.447,422.459,16.494,-2.167
253.6847,21.000,461.859,424.948,18.456,-0.232
253.7875,21.000,465.875,428.497,18.689,-0.025
253.8801,21.000,469.138,431.663,18.738,-0.003
253.9831,20.000,468.456,437.212,15.622,-2.143
254.0865,20.000,473.962,438.841,17.561,-0.230
254.1792,20.000,477.225,441.644,17.791,-0.025
254.2829,19.000,476.406,447.019,14.694,-2.145
254.3878,19.000,481.781,448.516,16.633,-0.230
254.4816,18.000,481.487,454.052,13.718,-2.167
254.5863,17.000,483.728,458.666,12.531,-2.375
254.6817,17.000,490.284,460.937,14.673,-0.254
254.7793,16.000,490.840,467.284,11.778,-2.170
254.8851,15.000,493.787,472.605,10.591,-2.375
254.9819,15.000,500.940,475.479,12.731,-0.255
255.0863,14.000,502.004,482.338,9.833,-2.170
255.1821,14.000,508.826,485.251,11.788,-0.233
255.2869,13.000,509.744,492.007,8.869,-2.168
255.3808,13.000,516.458,494.817,10.820,-0.232
255.4857,12.000,517.285,501.485,7.900,-2.168
255.5794,11.000,520.477,507.064,6.706,-2.375
255.6836,11.000,527.838,510.157,8.841,-0.254
255.7796,10.000,529.079,517.203,5.938,-2.170
255.8848,10.000,536.051,520.275,7.888,-0.233
255.9814,9.000,537.095,527.168,4.964,-2.168
256.0772,9.000,543.915,530.094,6.910,-0.232
256.1822,9.000,548.276,534.018,7.129,-0.025
256.2770,9.000,551.831,537.506,7.163,-0.003
256.3837,8.000,551.393,543.329,4.032,-2.143
256.4782,8.000,557.106,545.194,5.956,-0.230
256.5869,7.000,557.097,551.044,3.027,-2.167
256.6844,7.000,563.023,553.082,4.971,-0.232
256.7809,6.000,563.181,559.096,2.043,-2.168
256.8860,6.000,569.246,561.275,3.985,-0.232
256.9832,5.000,569.521,567.408,1.056,-2.168
257.0791,4.000,572.242,572.534,-0.146,-2.375
257.1838,4.000,579.202,575.243,1.980,-0.254
257.2793,3.000,580.100,581.965,-0.932,-2.170
257.3866,3.000,586.779,584.762,1.009,-0.233
257.4817,3.000,591.018,588.578,1.220,-0.025
257.5766,3.000,594.468,591.975,1.246,-0.003
257.6794,3.000,597.384,594.879,1.252,-0.000
257.7824,3.000,599.861,597.348,1.256,-0.000
257.8771,4.000,602.411,593.603,4.404,2.143
257.9831,5.000,601.939,590.659,5.640,2.372
258.0793,5.000,599.875,592.819,3.528,0.254
258.1860,6.000,600.140,587.237,6.452,2.170
258.2817,7.000,597.894,582.562,7.666,2.375
258.3780,8.000,594.784,577.389,8.698,2.397
258.4859,9.000,591.078,571.656,9.711,2.400
258.5810,10.000,586.879,565.431,10.724,2.400
258.6865,11.000,582.262,558.787,11.738,2.400
258.7822,12.000,577.292,551.786,12.753,2.400
258.8790,13.000,572.020,544.482,13.769,2.400
258.9836,13.000,566.049,542.764,11.642,0.257
259.0776,14.000,563.012,533.865,14.573,2.170
259.1841,15.000,557.963,526.369,15.797,2.375
259.2799,15.000,552.029,524.639,13.695,0.255
259.3760,16.000,549.007,515.747,16.630,2.170
259.4826,17.000,543.970,508.257,17.857,2.375
259.5788,18.000,538.491,500.688,18.901,2.397
259.6856,19.000,532.772,492.917,19.927,2.400
259.7800,20.000,526.863,484.958,20.953,2.400
259.8757,20.000,520.352,482.682,18.835,0.257
259.9829,21.000,516.857,473.308,21.774,2.170
260.0783,22.000,511.420,465.406,23.007,2.375
260.1857,22.000,505.158,463.331,20.914,0.255
260.2844,23.000,501.859,454.143,23.858,2.170
260.3783,23.000,496.143,452.245,21.949,0.233
260.4836,24.000,493.172,443.343,24.914,2.168
260.5797,25.000,488.165,435.859,26.153,2.375
260.6850,25.000,482.267,434.140,24.063,0.254
260.7796,25.000,478.833,431.098,23.868,0.027
260.8752,26.000,476.533,422.495,27.019,2.146
260.9813,26.000,471.515,421.245,25.135,0.230
261.0772,27.000,469.122,412.910,28.106,2.167
261.1829,27.000,464.162,411.752,26.205,0.232
261.2815,27.000,461.388,409.325,26.031,0.025
261.3774,27.000,459.189,407.103,26.043,0.003
261.4844,27.000,457.341,405.193,26.074,0.000
261.5792,27.000,455.778,403.562,26.108,0.000
261.6817,27.000,454.454,402.171,26.142,0.000
261.7848,27.000,453.334,400.983,26.175,0.000
261.8775,27.000,452.387,399.969,26.209,0.000
261.9805,27.000,451.587,399.102,26.243,0.000
262.0751,27.000,450.912,398.359,26.277,0.000
262.1789,26.000,446.900,400.567,23.166,-2.143
262.2752,26.000,449.578,399.355,25.112,-0.230
262.3812,26.000,450.439,399.740,25.349,-0.025
262.4758,26.000,451.023,400.215,25.404,-0.003
262.5812,26.000,451.508,400.631,25.439,-0.000
262.6762,26.000,451.923,400.980,25.471,-0.000
262.7822,25.000,448.837,404.117,22.360,-2.143
262.8767,25.000,452.303,403.694,24.304,-0.230
