time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
253.1484,-15.000,325.247,387.605,-31.179,1.711
253.2496,-15.000,323.816,388.455,-32.320,0.570
253.3521,-15.000,323.203,388.603,-32.700,0.190
253.4531,-15.000,322.890,388.543,-32.827,0.063
253.5543,-15.000,322.699,388.437,-32.869,0.021
253.6559,-15.000,322.566,388.332,-32.883,0.007
253.7577,-15.000,322.466,388.241,-32.888,0.002
253.8595,-15.000,322.388,388.166,-32.889,0.001
253.9612,-15.000,322.326,388.106,-32.890,0.000
254.0634,-15.000,322.277,388.057,-32.890,0.000
254.1654,-15.000,322.238,388.018,-32.890,0.000
254.2665,-15.000,322.207,387.987,-32.890,0.000
254.3677,-15.000,322.182,387.962,-32.890,0.000
254.4696,-15.000,322.162,387.942,-32.890,0.000
254.5718,-14.000,322.239,386.553,-32.157,-1.467
254.6740,-13.000,323.786,384.677,-30.446,-1.956
254.7763,-13.000,325.958,384.241,-29.142,-0.652
254.8778,-12.000,327.180,383.128,-27.974,-1.684
254.9797,-10.000,329.533,380.302,-25.385,-3.495
255.0816,-9.000,333.767,378.410,-22.322,-2.632
255.1826,-8.000,337.551,377.219,-19.834,-2.344
255.2845,-6.000,341.338,374.947,-16.805,-3.715
255.3862,-4.000,346.167,372.770,-13.302,-4.172
255.4885,-3.000,351.772,372.006,-10.117,-2.857
255.5905,-1.000,356.690,370.402,-6.856,-3.886
255.6920,0.000,362.699,369.763,-3.532,-2.762
255.7937,2.000,366.655,366.663,-0.004,-3.854
255.8955,3.000,371.271,364.013,3.629,-2.751
255.9988,5.000,373.638,359.778,6.930,-3.850
256.1002,7.000,376.204,354.278,10.963,-4.217
256.2020,10.000,377.961,346.013,15.974,-5.806
256.3035,12.000,380.976,338.353,21.311,-4.869
256.4058,13.000,383.736,333.155,25.290,-3.090
256.5072,16.000,383.941,324.841,29.550,-5.430
256.6089,17.000,386.691,318.884,33.903,-3.277
256.7123,19.000,387.339,312.230,37.554,-4.026
256.8134,21.000,388.367,304.957,41.705,-4.275
256.9145,23.000,389.466,297.422,46.022,-4.358
257.0163,24.000,391.170,291.849,49.661,-2.919
257.1180,26.000,391.316,285.169,53.074,-3.906
257.2193,27.000,392.679,279.857,56.411,-2.769
257.3209,29.000,392.693,273.245,59.724,-3.856
257.4227,32.000,392.744,263.755,64.495,-5.685
257.5253,33.000,395.132,257.096,69.018,-3.362
257.6272,34.000,396.038,252.053,71.993,-2.587
257.7292,35.000,396.482,247.580,74.451,-2.329
257.8310,36.000,396.796,243.322,76.737,-2.243
257.9347,37.000,397.087,239.156,78.966,-2.214
258.0370,37.000,398.014,237.130,80.442,-0.738
258.1388,38.000,397.439,234.105,81.667,-1.713
258.2405,38.000,398.141,232.523,82.809,-0.571
258.3420,38.000,398.170,231.790,83.190,-0.190
258.4429,38.000,398.015,231.382,83.317,-0.063
258.5445,38.000,397.832,231.114,83.359,-0.021
258.6459,37.000,396.293,231.013,82.640,1.460
258.7478,37.000,395.663,232.330,81.667,0.487
258.8491,36.000,394.241,233.023,80.609,1.629
258.9515,35.000,392.490,234.910,78.790,2.010
259.0529,34.000,390.831,237.398,76.717,2.137
259.1544,33.000,389.365,240.247,74.559,2.179
259.2563,32.000,388.092,243.346,72.373,2.193
259.3574,31.000,386.987,246.632,70.178,2.198
259.4587,29.000,384.648,250.156,67.246,3.666
259.5597,27.000,381.932,255.261,63.335,4.155
259.6608,25.000,379.370,261.173,59.098,4.318
259.7623,23.000,377.084,267.579,54.753,4.373
259.8643,22.000,376.444,274.235,51.104,2.924
259.9662,20.000,375.154,279.778,47.688,3.908
260.0671,18.000,373.503,286.271,43.616,4.236
260.1689,16.000,371.870,293.219,39.325,4.345
260.2710,14.000,370.352,300.428,34.962,4.382
260.3730,12.000,368.960,307.812,30.574,4.394
260.4757,11.000,369.055,315.232,26.911,2.931
260.5775,8.000,366.986,321.472,22.757,5.377
260.6792,5.000,363.950,330.005,16.972,6.192
260.7810,3.000,362.604,339.189,11.707,4.997
260.8837,1.000,361.771,347.733,7.019,4.599
260.9849,-2.000,358.009,354.943,1.533,5.933
261.0861,-4.000,353.806,362.464,-4.329,4.911
261.1876,-7.000,347.580,367.186,-9.803,6.037
261.2893,-9.000,341.766,372.355,-15.294,4.946
261.3910,-12.000,333.931,375.514,-20.791,6.049
261.4927,-14.000,326.842,379.423,-26.290,4.950
261.5945,-16.000,320.084,382.197,-31.057,4.583
261.6965,-18.000,313.248,384.406,-35.579,4.461
261.7976,-20.000,306.236,386.276,-40.020,4.420
261.8993,-23.000,296.953,387.286,-45.167,5.873
262.0005,-29.000,280.168,387.132,-53.482,10.758
262.1023,-36.000,257.567,389.142,-65.787,13.853
262.2052,-45.000,228.255,391.500,-81.622,17.818
262.3071,-47.000,210.409,400.344,-94.967,8.873
262.4082,-48.000,200.800,404.032,-101.616,4.424
262.5095,-49.000,194.388,404.986,-105.299,2.941
262.6108,-49.000,191.245,405.764,-107.260,0.980
262.7132,-49.000,189.645,405.471,-107.913,0.327
262.8140,-49.000,188.670,404.932,-108.131,0.109
262.9156,-49.000,187.991,404.399,-108.204,0.036
263.0173,-49.000,187.482,403.938,-108.228,0.012
263.1185,-48.000,187.180,402.185,-107.503,-1.463
263.2198,-48.000,188.333,401.388,-106.528,-0.488
263.3212,-47.000,188.894,399.832,-105.469,-1.629
263.4222,-47.000,190.582,399.348,-104.383,-0.543
263.5240,-46.000,191.519,398.094,-103.288,-1.648
263.6260,-45.000,193.584,396.495,-101.456,-2.016
263.7275,-44.000,196.207,394.965,-99.379,-2.139
263.8287,-43.000,199.164,393.603,-97.220,-2.180
263.9302,-42.000,202.348,392.414,-95.033,-2.193
264.0318,-42.000,205.608,392.750,-93.571,-0.731
264.1326,-41.000,207.627,392.328,-92.350,-1.710
264.2342,-42.000,208.313,392.200,-91.943,0.897
264.3351,-43.000,206.845,393.394,-93.274,1.766
264.4367,-44.000,204.465,394.835,-95.185,2.055
264.5384,-45.000,201.626,396.203,-97.288,2.152
264.6400,-46.000,198.510,397.422,-99.456,2.184
264.7410,-46.000,197.295,399.119,-100.912,0.728
264.8424,-47.000,194.910,399.171,-102.131,1.709
264.9437,-47.000,193.836,400.377,-103.270,0.570
265.0449,-47.000,193.510,400.810,-103.650,0.190
265.1462,-47.000,193.426,400.979,-103.777,0.063
265.2479,-46.000,193.511,399.682,-103.086,-1.446
265.3492,-44.000,195.176,396.487,-100.655,-3.415
265.4509,-42.000,199.028,392.851,-96.912,-4.072
265.5524,-40.000,204.016,389.477,-92.731,-4.291
265.6541,-39.000,209.614,387.888,-89.137,-2.897
265.7545,-39.000,214.150,388.561,-87.206,-0.966
265.8560,-39.000,216.877,390.001,-86.562,-0.322
265.9582,-40.000,216.665,390.826,-87.081,1.359
266.0600,-40.000,217.004,392.978,-87.987,0.453
266.1613,-40.000,217.698,394.276,-88.289,0.151
266.2631,-39.000,218.488,393.800,-87.656,-1.416
266.3647,-38.000,220.651,392.609,-85.979,-1.939
266.4657,-37.000,223.425,391.331,-83.953,-2.113
266.5667,-33.000,226.806,386.028,-79.611,-6.571
266.6679,-28.000,234.884,378.012,-71.564,-9.524
266.7692,-23.000,246.725,369.821,-61.548,-10.508
266.8711,-20.000,260.470,365.155,-52.343,-7.903
266.9733,-18.000,272.557,363.772,-45.608,-5.568
267.0752,-18.000,282.550,366.342,-41.896,-1.856
267.1767,-18.000,288.813,370.130,-40.659,-0.619
267.2779,-18.000,293.245,373.738,-40.246,-0.206
267.3797,-18.000,296.599,376.816,-40.109,-0.069
267.4809,-19.000,297.124,378.717,-40.796,1.444
267.5822,-20.000,296.039,381.023,-42.492,1.948
267.6833,-20.000,296.228,383.810,-43.791,0.649
267.7863,-21.000,294.893,384.807,-44.957,1.683
267.8879,-22.000,292.542,386.167,-46.812,2.028
267.9896,-24.000,287.607,386.869,-49.631,3.609
268.0910,-24.000,285.508,389.582,-52.037,1.203
268.1923,-25.000,282.858,390.003,-53.572,1.868
268.2938,-24.000,281.814,389.983,-54.084,-0.844
268.3950,-23.000,283.045,388.621,-52.788,-1.748
268.4962,-21.000,285.345,385.657,-50.156,-3.516
268.5970,-20.000,289.517,383.674,-47.079,-2.639
268.6975,-18.000,293.338,381.044,-43.853,-3.813
268.7985,-16.000,298.543,378.231,-39.844,-4.204
268.8992,-15.000,304.396,377.012,-36.308,-2.868
269.0012,-14.000,309.255,376.580,-33.663,-2.423
269.1032,-11.000,313.921,373.616,-29.848,-5.208
269.2059,-10.000,321.167,372.452,-25.643,-3.203
269.3082,-8.000,326.921,371.003,-22.041,-4.001
269.4092,-6.000,333.497,369.311,-17.907,-4.267
269.5121,-5.000,340.389,369.047,-14.329,-2.889
269.6142,-4.000,345.619,369.838,-12.110,-2.430
269.7155,-3.000,350.411,370.584,-10.087,-2.277
269.8172,-2.000,355.017,371.128,-8.056,-2.226
269.9196,-1.000,359.544,371.441,-5.949,-2.209
270.0211,-1.000,363.842,373.014,-4.586,-0.736
270.1239,1.000,366.258,371.296,-2.519,-3.179
270.2258,1.000,370.766,371.346,-0.290,-1.060
270.3280,2.000,531.966,529.623,1.172,-2.308
270.4293,3.000,693.556,686.676,3.440,-2.800
270.5315,3.000,696.746,685.752,5.497,-1.103
270.6335,5.000,696.740,682.372,7.184,-4.216
270.7350,6.000,699.149,678.653,10.248,-3.552
270.8363,8.000,700.196,673.358,13.419,-5.181
270.9378,9.000,702.846,668.710,17.068,-3.932
271.0395,10.000,704.639,664.719,19.960,-3.440
271.1409,12.000,705.263,659.137,23.063,-5.137
271.2427,14.000,706.811,652.422,27.195,-5.805
271.3442,16.000,708.681,645.218,31.731,-6.069
271.4453,17.000,711.434,639.598,35.918,-4.282
271.5466,18.000,713.092,635.047,39.022,-3.578
271.6491,18.000,715.103,632.721,41.191,-1.409
271.7508,18.000,715.831,631.741,42.045,-0.555
271.8521,19.000,715.276,629.495,42.890,-2.110
271.9537,18.000,715.225,627.905,43.660,1.060
272.0547,19.000,714.135,627.082,43.527,-1.473
272.1563,19.000,715.263,626.423,44.420,-0.580
272.2580,19.000,715.802,626.260,44.771,-0.229
272.3600,19.000,716.091,626.271,44.910,-0.090
272.4621,18.000,715.057,626.146,44.455,1.855
272.5640,18.000,714.469,627.807,43.331,0.731
272.6670,17.000,713.245,628.488,42.379,2.179
272.7682,16.000,711.499,630.400,40.549,2.749
272.8703,16.000,710.899,633.133,38.883,1.083
272.9719,14.000,708.678,634.261,37.208,4.208
273.0737,13.000,706.481,638.183,34.149,3.549
273.1753,11.000,703.602,641.642,30.980,5.180
273.2763,8.000,699.067,646.441,26.313,7.713
273.3773,6.000,695.080,653.839,20.620,6.820
273.4786,5.000,693.102,661.147,15.978,4.578
273.5801,3.000,691.401,666.311,12.545,5.585
273.6819,1.000,689.103,672.579,8.262,5.982
273.7835,-2.000,683.999,678.260,2.869,8.029
273.8854,-4.000,678.265,685.255,-3.495,6.945
273.9871,-6.000,672.942,690.387,-8.722,6.518
274.0888,-8.000,667.297,694.679,-13.691,6.349
274.1897,-11.000,659.481,697.613,-19.066,8.174
274.2906,-13.000,651.956,702.032,-25.038,7.002
274.3920,-15.000,644.852,705.452,-30.300,6.540
274.4937,-16.000,639.605,709.150,-34.773,4.467
274.5953,-18.000,633.660,710.657,-38.498,5.542
274.6971,-20.000,626.908,712.659,-42.875,5.965
274.8000,-22.000,619.775,714.792,-47.508,6.132
274.9020,-25.000,610.631,716.135,-52.752,8.088
275.0030,-27.000,601.991,719.335,-58.672,6.968
275.1034,-29.000,593.974,721.800,-63.913,6.527
275.2047,-30.000,587.988,724.744,-68.378,4.462
275.3054,-30.000,585.067,727.231,-71.082,1.758
275.4074,-29.000,583.637,726.914,-71.638,-1.198
275.5086,-28.000,584.474,725.280,-70.403,-2.363
275.6108,-26.000,586.205,722.111,-67.953,-4.713
275.7121,-25.000,590.296,719.470,-64.587,-3.747
275.8140,-25.000,594.147,718.779,-62.316,-1.476
275.9156,-24.000,596.114,717.939,-60.912,-2.472
276.0174,-24.000,599.064,717.892,-59.414,-0.974
276.1196,-23.000,600.624,717.253,-58.315,-2.275
276.2211,-22.000,603.181,716.034,-56.427,-2.787
276.3230,-21.000,606.214,714.671,-54.229,-2.989
276.4240,-19.000,609.311,712.110,-51.399,-4.959
276.5261,-18.000,614.340,710.109,-47.885,-3.845
276.6288,-17.000,618.691,708.782,-45.045,-3.405
276.7301,-15.000,622.582,706.509,-41.963,-5.123
276.8328,-13.000,627.953,703.633,-37.840,-5.800
276.9348,-11.000,634.084,700.697,-33.307,-6.067
277.0360,-8.000,640.466,696.672,-28.103,-8.063
277.1377,-6.000,648.914,693.310,-22.198,-6.958
277.2406,-3.000,656.232,689.860,-16.814,-8.414
277.3425,0.000,665.306,685.680,-10.187,-8.987
277.4433,2.000,674.369,681.333,-3.482,-7.322
277.5447,4.000,681.591,676.684,2.454,-6.666
277.6459,6.000,687.078,672.054,7.512,-6.408
277.7472,8.000,691.723,666.896,12.414,-6.306
277.8498,10.000,695.758,661.250,17.254,-6.266
277.9516,12.000,699.329,655.190,22.070,-6.250
278.0538,14.000,702.540,648.788,26.876,-6.244
278.1545,15.000,706.257,643.919,31.169,-4.351
278.2555,17.000,707.851,638.202,34.824,-5.496
278.3568,20.000,709.160,629.796,39.682,-7.838
278.4582,23.000,711.698,619.779,45.960,-8.760
278.5595,24.000,716.226,612.669,51.778,-5.342
278.6614,26.000,717.848,605.781,56.034,-5.886
278.7630,27.000,720.518,600.298,60.110,-4.210
278.8647,28.000,722.154,595.812,63.171,-3.549
278.9658,29.000,723.374,591.712,65.831,-3.289
279.0678,29.000,725.215,589.566,67.824,-1.296
279.1694,28.000,724.670,588.469,68.100,1.380
279.2710,27.000,722.966,589.457,66.755,2.435
279.3727,26.000,720.996,591.456,64.770,2.850
