time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
314.0591,19.000,390.878,309.895,40.492,-3.838
314.1599,20.000,392.287,304.720,43.784,-2.746
314.2621,22.000,392.359,298.196,47.081,-3.849
314.3636,24.000,393.090,290.863,51.114,-4.216
314.4656,26.000,394.007,283.224,55.391,-4.339
314.5673,27.000,395.584,277.550,59.017,-2.913
314.6690,28.000,396.260,272.876,61.692,-2.438
314.7707,29.000,396.660,268.558,64.051,-2.279
314.8720,30.000,396.985,264.378,66.304,-2.226
314.9730,31.000,397.301,260.258,68.521,-2.209
315.0746,32.000,397.625,256.171,70.727,-2.203
315.1778,32.000,398.589,254.197,72.196,-0.734
315.2800,32.000,398.674,253.304,72.685,-0.245
315.3823,32.000,398.514,252.817,72.848,-0.082
315.4840,32.000,398.310,252.504,72.903,-0.027
315.5855,32.000,398.121,252.279,72.921,-0.009
315.6874,32.000,397.961,252.107,72.927,-0.003
315.7887,32.000,397.831,251.973,72.929,-0.001
315.8904,31.000,396.352,251.960,72.196,1.466
315.9921,31.000,395.778,253.340,71.219,0.489
316.0939,30.000,394.401,254.082,70.160,1.630
316.1955,29.000,392.688,256.008,68.340,2.010
316.2970,28.000,391.059,258.526,66.267,2.137
316.3984,27.000,389.618,261.400,64.109,2.179
316.4994,26.000,388.364,264.518,61.923,2.193
316.6013,25.000,387.275,267.820,59.728,2.198
316.7031,23.000,384.948,271.357,56.796,3.666
316.8050,22.000,383.615,276.378,53.619,2.689
316.9069,21.000,382.924,280.739,51.093,2.363
317.0085,19.000,381.071,284.969,48.051,3.721
317.1103,17.000,378.794,290.587,44.104,4.174
317.2121,15.000,376.601,296.892,39.855,4.325
317.3137,13.000,374.617,303.607,35.505,4.375
317.4155,11.000,372.845,310.602,31.122,4.392
317.5168,10.000,372.634,317.713,27.461,2.931
317.6177,9.000,373.067,323.520,24.774,2.444
317.7191,8.000,373.560,328.738,22.411,2.281
317.8205,8.000,375.324,333.543,20.890,0.760
317.9219,7.000,376.071,336.771,19.650,1.720
318.0235,6.000,376.142,340.601,17.770,2.040
318.1242,5.000,375.968,344.615,15.677,2.147
318.2259,4.000,376.140,348.236,13.952,2.182
318.3280,4.000,377.642,351.767,12.937,0.727
318.4298,3.000,378.127,354.029,12.049,1.709
318.5319,2.000,377.933,357.141,10.396,2.036
318.6344,1.000,377.479,360.649,8.415,2.145
318.7358,0.000,376.897,364.394,6.252,2.182
318.8366,-1.000,375.505,367.597,3.954,2.194
318.9384,-2.000,373.453,370.377,1.538,2.198
319.0399,-3.000,370.856,372.837,-0.991,2.199
319.1418,-4.000,367.801,375.062,-3.630,2.200
319.2431,-5.000,364.910,376.570,-5.830,2.200
319.3446,-6.000,361.796,377.856,-8.030,2.200
319.4464,-7.000,358.505,378.965,-10.230,2.200
319.5479,-8.000,355.073,379.933,-12.430,2.200
319.6489,-9.000,351.527,380.787,-14.630,2.200
319.7500,-10.000,347.890,381.550,-16.830,2.200
319.8516,-11.000,344.180,382.240,-19.030,2.200
319.9535,-13.000,338.319,382.246,-21.963,3.667
320.0555,-14.000,333.439,383.722,-25.141,2.689
320.1569,-15.000,329.192,384.526,-27.667,2.363
320.2589,-16.000,325.146,385.097,-29.976,2.254
320.3602,-16.000,323.253,386.210,-31.479,0.751
320.4619,-17.000,320.347,385.773,-32.713,1.717
320.5628,-17.000,318.865,386.580,-33.858,0.572
320.6642,-17.000,318.213,386.691,-34.239,0.191
320.7664,-17.000,317.870,386.603,-34.366,0.064
320.8678,-17.000,317.655,386.472,-34.409,0.021
320.9698,-17.000,317.502,386.348,-34.423,0.007
321.0709,-17.000,317.387,386.242,-34.428,0.002
321.1723,-17.000,317.297,386.155,-34.429,0.001
321.2736,-17.000,317.226,386.085,-34.430,0.000
321.3748,-18.000,315.075,385.402,-35.163,1.467
321.4758,-19.000,311.871,385.620,-36.874,1.956
321.5771,-18.000,310.466,385.356,-37.445,-0.815
321.6791,-18.000,311.341,385.145,-36.902,-0.272
321.7814,-17.000,311.882,383.856,-35.987,-1.557
321.8835,-17.000,313.620,383.519,-34.949,-0.519
321.9856,-16.000,314.620,382.360,-33.870,-1.640
322.0871,-15.000,316.743,380.830,-32.043,-2.013
322.1898,-14.000,319.416,379.351,-29.968,-2.138
322.2915,-13.000,322.412,378.031,-27.809,-2.179
322.3932,-11.000,325.722,375.501,-24.890,-3.660
322.4943,-10.000,330.567,374.000,-21.717,-2.687
322.5956,-8.000,334.882,371.800,-18.459,-3.829
322.6966,-6.000,340.468,369.347,-14.440,-4.210
322.7975,-5.000,346.621,368.420,-10.900,-2.870
322.8989,-4.000,351.278,368.664,-8.693,-2.423
323.0003,-2.000,355.820,367.482,-5.831,-3.741
323.1014,0.000,361.845,365.586,-1.870,-4.180
323.2030,2.000,367.250,362.043,2.603,-4.327
323.3046,4.000,372.066,357.277,7.394,-4.376
323.4060,6.000,375.750,352.194,11.778,-4.392
323.5078,8.000,378.865,346.519,16.173,-4.397
323.6087,9.000,382.146,342.470,19.838,-2.932
323.7092,11.000,383.540,337.022,23.259,-3.911
323.8109,13.000,385.272,330.606,27.333,-4.237
323.9125,14.000,387.597,325.815,30.891,-2.879
324.0133,16.000,388.276,319.722,34.277,-3.893
324.1146,18.000,389.453,312.775,38.339,-4.231
324.2155,21.000,390.085,303.366,43.360,-5.810
324.3171,22.000,392.821,296.888,47.967,-3.403
324.4181,24.000,393.340,289.936,51.702,-4.068
324.5199,26.000,394.226,282.464,55.881,-4.289
324.6208,27.000,395.824,276.877,59.474,-2.896
324.7222,30.000,395.279,268.070,63.605,-5.365
324.8245,32.000,396.862,259.566,68.648,-4.722
324.9265,33.000,398.615,253.556,72.529,-3.041
325.0278,34.000,399.313,248.733,75.290,-2.480
325.1286,35.000,399.690,244.336,77.677,-2.293
325.2297,36.000,399.984,240.106,79.939,-2.231
325.3312,37.000,400.270,235.951,82.160,-2.210
325.4320,37.000,401.196,233.929,83.633,-0.737
325.5331,38.000,400.622,230.907,84.858,-1.712
325.6340,38.000,401.325,229.327,85.999,-0.571
325.7350,38.000,401.355,228.596,86.380,-0.190
325.8366,38.000,401.201,228.188,86.507,-0.063
325.9391,37.000,399.646,228.015,85.816,1.446
326.0409,37.000,398.990,229.287,84.852,0.482
326.1423,36.000,397.543,229.948,83.797,1.627
326.2435,35.000,395.770,231.812,81.979,2.009
326.3462,34.000,394.093,234.281,79.906,2.136
326.4478,33.000,392.613,237.115,77.749,2.179
326.5488,31.000,389.955,240.296,74.830,3.660
326.6510,30.000,388.351,245.038,71.657,2.687
326.7540,28.000,386.069,249.272,68.399,3.829
326.8550,26.000,383.550,254.791,64.380,4.210
326.9560,24.000,381.198,260.985,60.107,4.337
327.0571,23.000,380.469,267.505,56.482,2.912
327.1587,21.000,379.098,272.950,53.074,3.904
327.2598,17.000,374.632,279.556,47.538,7.168
327.3619,15.000,371.962,289.377,41.293,5.323
327.4636,13.000,370.528,297.972,36.278,4.708
327.5648,11.000,369.507,306.162,31.673,4.503
327.6661,9.000,368.626,314.218,27.204,4.434
327.7691,7.000,367.793,322.231,22.781,4.411
327.8707,4.000,366.045,329.884,18.080,5.870
327.9722,2.000,364.966,339.126,12.920,4.890
328.0740,0.000,364.224,347.838,8.193,4.563
328.1754,-3.000,359.760,354.518,2.621,5.921
328.2772,-5.000,355.513,361.099,-2.793,4.907
328.3780,-8.000,348.895,365.423,-8.264,6.036
328.4798,-10.000,342.767,370.276,-13.755,4.945
328.5813,-13.000,334.680,373.183,-19.252,6.048
328.6829,-16.000,325.296,376.264,-25.484,6.416
328.7839,-17.000,319.404,380.393,-30.495,3.605
328.8856,-19.000,313.108,381.838,-34.365,4.135
328.9877,-21.000,306.225,383.401,-38.588,4.312
329.0888,-24.000,296.942,384.268,-43.663,5.837
329.1910,-29.000,282.217,384.659,-51.221,9.279
329.2922,-37.000,258.551,385.099,-63.274,14.826
329.3935,-42.000,236.910,390.559,-76.825,12.275
329.4945,-45.000,220.974,395.390,-87.208,8.492
329.5959,-47.000,209.684,398.356,-94.336,5.764
329.6971,-48.000,202.418,400.242,-98.912,3.388
329.7985,-48.000,199.008,401.349,-101.171,1.129
329.8992,-49.000,195.241,400.554,-102.657,1.843
330.0003,-49.000,193.187,400.958,-103.886,0.614
330.1015,-49.000,192.117,400.708,-104.295,0.205
330.2029,-49.000,191.453,400.316,-104.432,0.068
330.3043,-49.000,190.985,399.939,-104.477,0.023
330.4067,-49.000,190.632,399.616,-104.492,0.008
330.5078,-48.000,190.449,397.978,-103.764,-1.464
330.6095,-48.000,191.697,397.273,-102.788,-0.488
330.7112,-48.000,192.240,397.165,-102.463,-0.163
330.8127,-47.000,192.616,395.857,-101.621,-1.521
330.9144,-46.000,194.350,394.097,-99.874,-1.974
331.0161,-46.000,196.656,393.771,-98.558,-0.658
331.1176,-45.000,197.979,392.751,-97.386,-1.686
331.2191,-44.000,200.318,391.375,-95.529,-2.029
331.3206,-44.000,203.055,391.408,-94.176,-0.676
331.4222,-43.000,204.708,390.692,-92.992,-1.692
331.5238,-44.000,205.117,390.312,-92.597,0.903
331.6254,-44.000,205.527,391.925,-93.199,0.301
331.7266,-45.000,204.042,392.308,-94.133,1.567
331.8286,-46.000,201.464,393.286,-95.911,1.989
331.9307,-47.000,198.404,394.344,-97.970,2.130
332.0335,-47.000,197.184,395.964,-99.390,0.710
332.1354,-48.000,194.777,395.970,-100.597,1.703
332.2371,-48.000,193.681,397.145,-101.732,0.568
332.3386,-48.000,193.334,397.556,-102.111,0.189
332.4400,-48.000,193.233,397.707,-102.237,0.063
332.5416,-47.000,193.305,396.396,-101.546,-1.446
332.6433,-46.000,194.866,394.564,-99.849,-1.949
332.7454,-43.000,197.337,390.036,-96.350,-5.050
332.8472,-41.000,203.067,386.100,-91.517,-4.617
332.9478,-40.000,208.956,384.367,-87.706,-3.006
333.0500,-40.000,213.622,385.025,-85.702,-1.002
333.1530,-40.000,216.419,386.487,-85.034,-0.334
333.2552,-40.000,218.346,387.968,-84.811,-0.111
333.3570,-40.000,219.783,389.257,-84.737,-0.037
333.4581,-40.000,220.898,390.323,-84.712,-0.012
333.5608,-39.000,221.872,389.814,-83.971,-1.471
333.6618,-38.000,224.132,388.646,-82.257,-1.957
333.7628,-35.000,227.153,384.658,-78.752,-5.052
333.8658,-30.000,233.601,377.036,-71.717,-9.017
333.9677,-25.000,244.610,368.689,-62.039,-10.339
334.0691,-21.000,257.941,362.367,-52.213,-9.313
334.1710,-20.000,271.047,361.589,-45.271,-4.571
334.2730,-19.000,280.118,363.099,-41.490,-2.990
334.3752,-19.000,287.344,366.338,-39.497,-0.997
334.4767,-19.000,292.195,369.860,-38.832,-0.332
334.5779,-20.000,293.672,372.360,-39.344,1.356
334.6800,-20.000,295.360,375.856,-40.248,0.452
334.7820,-21.000,295.038,377.603,-41.283,1.617
334.8831,-22.000,293.437,379.625,-43.094,2.006
334.9840,-22.000,293.268,382.131,-44.431,0.669
335.0857,-24.000,289.570,382.258,-46.344,3.156
335.1867,-25.000,285.944,384.307,-49.181,2.519
335.2885,-26.000,282.541,385.729,-51.594,2.306
335.3898,-27.000,279.118,386.847,-53.865,2.235
335.4913,-26.000,277.799,387.042,-54.622,-0.722
335.5922,-25.000,278.923,385.738,-53.407,-1.707
335.6946,-24.000,281.083,384.155,-51.536,-2.036
335.7965,-22.000,283.858,381.281,-48.712,-3.612
335.8981,-20.000,288.413,378.087,-44.837,-4.137
335.9998,-19.000,293.809,376.500,-41.346,-2.846
336.1011,-18.000,298.323,375.753,-38.715,-2.415
336.2031,-16.000,302.626,373.903,-35.638,-3.738
336.3049,-15.000,308.194,373.019,-32.413,-2.713
336.4060,-13.000,313.062,371.337,-29.138,-3.838
336.5076,-12.000,318.988,370.680,-25.846,-2.746
336.6096,-11.000,324.020,370.584,-23.282,-2.382
336.7122,-10.000,328.675,370.596,-20.961,-2.261
336.8140,-8.000,333.236,369.210,-17.987,-3.687
336.9150,-7.000,339.057,368.649,-14.796,-2.696
337.0170,-6.000,344.052,368.582,-12.265,-2.365
337.1181,-5.000,348.693,368.603,-9.955,-2.255
337.2191,-4.000,352.714,369.031,-8.158,-2.218
337.3212,-3.000,356.736,369.289,-6.276,-2.206
337.4226,-2.000,360.792,369.377,-4.292,-2.202
337.5248,-1.000,364.901,369.303,-2.201,-2.201
337.6264,-1.000,368.873,370.560,-0.844,-0.734
337.7280,0.000,371.546,370.788,0.379,-1.711
337.8298,1.000,374.331,369.605,2.363,-2.037
337.9319,1.000,377.440,369.778,3.831,-0.679
338.0338,2.000,378.799,368.325,5.237,-1.693
338.1353,3.000,380.593,365.735,7.429,-2.031
338.2374,4.000,382.442,362.529,9.956,-2.144
338.3395,5.000,383.702,359.464,12.119,-2.181
338.4403,6.000,545.266,514.766,15.250,-2.750
338.5412,7.000,705.719,670.867,17.426,-2.974
338.6419,7.000,707.819,669.363,19.228,-1.172
338.7434,8.000,707.977,667.082,20.448,-2.352
338.8451,8.000,709.553,665.807,21.873,-0.927
338.9460,10.000,708.653,661.747,23.453,-4.147
339.0483,11.000,710.392,657.441,26.475,-3.525
339.1494,12.000,711.711,653.469,29.121,-3.279
339.2517,13.000,712.846,649.611,31.617,-3.183
339.3534,14.000,713.894,645.784,34.055,-3.145
339.4554,14.000,715.689,643.767,35.961,-1.239
339.5566,14.000,716.351,642.927,36.712,-0.488
339.6580,14.000,716.575,642.560,37.008,-0.192
339.7595,14.000,716.635,642.386,37.124,-0.076
339.8613,15.000,715.844,640.486,37.679,-1.921
339.9629,15.000,716.932,639.245,38.843,-0.757
340.0641,15.000,717.329,638.725,39.302,-0.298
340.2081,15.000,717.461,638.496,39.483,-0.117
340.3090,14.000,716.284,638.194,39.045,1.845
340.4111,13.000,714.365,639.530,37.418,2.618
340.5127,13.000,713.546,641.883,35.831,1.031
340.6149,12.000,712.325,642.931,34.697,2.297
340.7164,10.000,709.446,644.872,32.287,4.687
340.8184,8.000,705.812,648.956,28.428,5.628
340.9205,6.000,702.162,654.164,23.999,5.999
341.0224,5.000,699.941,660.233,19.854,4.254
341.1236,3.000,697.844,664.609,16.618,5.458
341.2254,1.000,695.149,670.326,12.412,5.932
341.3277,0.000,693.554,676.939,8.308,4.228
341.4295,-3.000,688.212,680.495,3.858,7.338
341.5305,-5.000,682.432,685.647,-1.607,6.673
341.6315,-6.000,678.327,690.648,-6.160,4.520
341.7327,-9.000,671.520,692.374,-10.427,7.453
341.8335,-11.000,664.352,696.276,-15.962,6.718
341.9342,-13.000,657.356,699.459,-21.052,6.428
342.0356,-15.000,650.317,702.248,-25.966,6.314
342.1372,-17.000,643.172,704.793,-30.811,6.269
342.2381,-18.000,637.723,707.962,-35.119,4.361
342.3402,-20.000,631.550,709.111,-38.780,5.500
342.4419,-22.000,624.589,710.852,-43.132,5.948
342.5434,-23.000,619.087,713.579,-47.246,4.234
342.6442,-25.000,612.793,714.453,-50.830,5.450
342.7469,-27.000,605.704,716.006,-55.151,5.929
342.8489,-28.000,600.087,718.594,-59.254,4.226
342.9505,-29.000,595.505,720.153,-62.324,3.556
343.0522,-29.000,593.140,722.099,-64.479,1.401
343.1536,-28.000,591.933,721.571,-64.819,-1.339
343.2554,-26.000,592.669,718.647,-62.989,-4.309
343.3563,-25.000,596.214,715.951,-59.869,-3.589
343.4572,-25.000,599.729,715.116,-57.694,-1.414
343.5581,-24.000,601.467,714.123,-56.328,-2.448
343.6592,-24.000,604.248,713.937,-54.844,-0.964
343.7601,-23.000,605.679,713.181,-53.751,-2.271
343.8609,-22.000,608.135,711.866,-51.865,-2.785
343.9625,-21.000,611.089,710.425,-49.668,-2.988
344.0641,-21.000,614.505,710.219,-47.857,-1.177
344.1656,-19.000,616.121,708.372,-46.126,-4.246
344.2670,-18.000,620.410,706.497,-43.043,-3.563
344.3696,-16.000,624.154,703.885,-39.866,-5.186
344.4706,-15.000,629.558,701.986,-36.214,-3.934
344.5723,-13.000,633.962,699.585,-32.811,-5.331
344.6746,-11.000,639.614,696.738,-28.562,-5.882
344.7776,-8.000,645.727,692.667,-23.470,-7.990
344.8788,-5.000,653.814,688.014,-17.100,-8.820
344.9806,-3.000,662.791,684.984,-11.096,-7.256
345.0820,-1.000,671.066,682.667,-5.800,-6.640
345.1838,1.000,678.612,679.888,-0.638,-6.398
345.2859,4.000,684.503,674.009,5.247,-8.193
345.3865,6.000,690.892,668.431,11.231,-7.009
345.4885,7.000,696.673,664.698,15.988,-4.652
345.5902,9.000,699.731,660.079,19.826,-5.614
345.6921,11.000,702.927,654.434,24.246,-5.994
345.7939,12.000,706.789,650.013,28.388,-4.252
345.8958,14.000,708.560,644.594,31.983,-5.457
345.9970,16.000,710.827,638.210,36.309,-5.931
346.0983,19.000,712.402,629.540,41.431,-8.009
346.1999,21.000,715.836,621.230,47.303,-6.937
346.3019,23.000,718.509,613.458,52.525,-6.515
346.4033,24.000,721.626,607.660,56.983,-4.457
346.5044,24.000,724.255,604.887,59.684,-1.756
346.6072,24.000,725.261,603.765,60.748,-0.692
346.7091,24.000,725.634,603.299,61.168,-0.272
346.8110,24.000,725.763,603.097,61.333,-0.107
346.9121,23.000,724.589,602.812,60.889,1.849
