time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
243.1335,-2.000,1068.524,1041.286,13.619,17.009
243.2405,-1.000,1075.344,1045.570,14.887,16.879
243.3368,0.000,1082.014,1049.538,16.238,16.829
243.4331,1.000,1087.317,1052.077,17.620,16.811
243.5411,1.000,1087.644,1073.416,7.114,6.304
243.6361,1.000,1092.912,1086.563,3.175,2.364
243.7321,1.000,1099.262,1095.867,1.698,0.887
243.8311,1.000,1105.362,1103.073,1.144,0.332
243.9402,2.000,1114.610,1088.934,12.838,10.625
244.0373,1.000,1094.592,1105.996,-5.702,-6.516
244.1343,-1.000,1066.107,1116.967,-25.430,-23.443
244.2312,-2.000,1068.315,1113.673,-22.679,-19.291
244.3390,-3.000,1067.408,1112.457,-22.524,-17.734
244.4353,-4.000,1065.087,1111.773,-23.343,-17.150
244.5331,-5.000,1062.025,1111.081,-24.528,-16.931
244.6393,-6.000,1058.508,1110.208,-25.850,-16.849
244.7356,-5.000,1079.669,1086.514,-3.423,4.182
244.8323,-5.000,1083.476,1095.555,-6.040,1.568
244.9371,-4.000,1092.953,1083.198,4.878,11.088
245.0336,-3.000,1097.297,1077.606,9.846,14.658
245.1374,-2.000,1100.104,1074.938,12.583,15.997
245.2336,-2.000,1097.664,1092.497,2.583,5.999
245.3398,-1.000,1105.340,1083.872,10.734,12.750
245.4358,-1.000,1104.467,1098.938,2.764,4.781
245.5335,-1.000,1107.510,1107.959,-0.224,1.793
245.6388,-1.000,1111.516,1114.208,-1.346,0.672
245.7366,-2.000,1095.453,1122.788,-13.667,-10.248
245.8331,-2.000,1106.176,1120.703,-7.264,-3.843
245.9397,-3.000,1092.247,1125.775,-16.764,-11.941
246.0354,-3.000,1103.444,1122.050,-9.303,-4.478
246.1411,-4.000,1089.415,1126.230,-18.407,-12.179
246.2372,-5.000,1080.338,1125.735,-22.699,-15.067
246.3356,-5.000,1093.183,1119.754,-13.285,-5.650
246.4307,-6.000,1079.628,1122.944,-21.658,-12.619
246.5398,-5.000,1095.606,1099.355,-1.875,5.768
246.6372,-6.000,1076.262,1111.030,-17.384,-8.337
246.7331,-6.000,1085.709,1110.064,-12.177,-3.126
246.8402,-7.000,1071.263,1115.519,-22.128,-11.672
246.9371,-6.000,1087.233,1093.107,-2.937,6.123
247.0329,-6.000,1088.164,1101.700,-6.768,2.296
247.1388,-5.000,1095.773,1088.386,3.693,11.361
247.2341,-4.000,1098.745,1081.765,8.490,14.760
247.3387,-2.000,1105.467,1059.341,23.063,26.535
247.4327,-1.000,1102.209,1065.453,18.378,20.451
247.5388,1.000,1106.941,1048.147,29.397,28.669
247.6339,2.000,1102.480,1055.720,23.380,21.251
260.3699,0.000,25.465,25.465,0.000,0.000
260.4349,0.000,50.930,50.930,0.000,0.000
260.5317,0.000,76.394,76.394,0.000,0.000
260.6359,0.000,101.859,101.859,0.000,0.000
260.7319,0.000,127.324,127.324,0.000,0.000
260.8279,0.000,152.789,152.789,0.000,0.000
260.9261,0.000,178.254,178.254,0.000,0.000
261.0328,0.000,203.718,203.718,0.000,0.000
261.1283,0.000,229.183,229.183,0.000,0.000
261.2349,1.000,258.449,234.647,11.901,10.500
261.3332,1.000,277.967,267.289,5.339,3.937
261.4287,1.000,301.494,295.737,2.879,1.477
261.5334,1.000,326.481,322.568,1.957,0.554
261.6301,1.000,351.978,348.756,1.611,0.208
261.7346,1.000,377.635,374.671,1.482,0.078
261.8317,1.000,403.325,400.457,1.434,0.029
261.9260,1.000,429.004,426.171,1.417,0.011
262.0338,1.000,454.660,451.839,1.410,0.004
262.1287,1.000,480.290,477.473,1.409,0.002
262.2330,1.000,505.897,503.081,1.408,0.001
262.3281,1.000,531.484,528.666,1.409,0.000
262.4254,1.000,557.052,554.234,1.409,0.000
262.5321,1.000,582.605,579.785,1.410,0.000
262.6293,1.000,608.145,605.324,1.411,0.000
262.7256,1.000,633.673,630.851,1.411,0.000
262.8327,1.000,659.193,656.369,1.412,0.000
262.9302,0.000,665.903,686.879,-10.488,-10.500
263.0270,-1.000,679.603,711.256,-15.826,-14.437
263.1342,-2.000,696.128,733.537,-18.704,-15.914
263.2304,-3.000,713.884,755.204,-20.660,-16.468
263.3261,-4.000,732.249,776.790,-22.271,-16.675
263.4346,-4.000,770.966,794.669,-11.851,-6.253
263.5317,-5.000,782.744,822.437,-19.846,-12.845
263.6277,-6.000,798.895,846.340,-23.722,-15.317
263.7331,-6.000,836.807,865.114,-14.154,-5.744
263.8270,-7.000,848.303,893.240,-22.469,-12.654
263.9318,-7.000,884.366,913.495,-14.565,-4.745
264.0248,-7.000,915.082,938.289,-11.604,-1.779
264.1320,-7.000,943.600,964.594,-10.497,-0.667
264.2299,-7.000,971.132,991.301,-10.085,-0.250
264.3250,-7.000,998.155,1018.021,-9.933,-0.094
264.4318,-7.000,1024.869,1044.627,-9.879,-0.035
264.5276,-6.000,1056.367,1052.290,2.039,10.487
264.6337,-5.000,1082.773,1068.012,7.381,14.433
264.7299,-4.000,1107.974,1087.458,10.258,15.912
264.8250,-3.000,1107.857,1083.436,12.210,16.467
264.9298,-1.000,1113.304,1061.869,25.718,27.175
265.0257,0.000,1109.469,1068.203,20.633,20.691
265.1321,1.000,1108.901,1069.696,19.602,18.259
265.2258,2.000,1109.183,1068.999,20.092,17.347
265.3306,2.000,1105.666,1087.164,9.251,6.505
265.4255,3.000,1111.628,1077.452,17.088,12.939
265.5308,3.000,1109.449,1091.444,9.003,4.852
265.6261,3.000,1111.439,1099.495,5.972,1.820
265.7309,3.000,1114.571,1104.898,4.837,0.682
265.8257,2.000,1098.974,1113.950,-7.488,-10.244
265.9299,2.000,1110.096,1112.264,-1.084,-3.842
266.0250,2.000,1116.509,1113.872,1.318,-1.441
266.1297,1.000,1102.019,1121.380,-9.681,-11.040
266.2246,0.000,1094.651,1124.013,-14.681,-14.640
266.3290,-2.000,1069.288,1127.952,-29.332,-26.490
266.4326,-4.000,1051.736,1124.893,-36.579,-30.934
266.5287,-6.000,1037.305,1119.404,-41.049,-32.600
266.6326,-7.000,1044.210,1109.368,-32.579,-22.725
266.7277,-8.000,1044.577,1105.139,-30.281,-19.022
266.8248,-8.000,1062.318,1099.115,-18.398,-7.133
266.9319,-9.000,1051.750,1103.443,-25.846,-13.175
267.0279,-9.000,1064.826,1100.063,-17.618,-4.941
267.1330,-11.000,1032.027,1108.704,-38.338,-22.853
267.2276,-12.000,1031.035,1102.962,-35.964,-19.070
267.3329,-12.000,1047.583,1095.689,-24.053,-7.151
267.4300,-11.000,1060.986,1076.370,-7.692,7.818
